-125.833,408.452,-198.105,-362.235,154.996,-27.4745,161.953,500.091,-307.54,-581.156,-442.841,-120.481,406.794,15.9253,-8.24802,30.5598,324.785,32.0781,368.77,-176.436,-495.942,29.96,-522.89,-181.84,565.49,-313.047,-149.611,48.1505,-551.642,37.8405,-258.561,265.811,-400.527,225.261,-325.68,-202.529,106.585,547.64,-121.226,509.745,-340.035,-20.0362,169.494,457.008,-231.902,343.15,67.7981,-268.66,-448.014,-476.111,222.016,521.683,-322.019,-246.812,-450.402,279.256,539.774,-511.142,357.789,-311.253,310.88,166.424,-516.347,-506.208,306.006,86.8375,469.107,-355.722,-512.339,443.454,-403.275,-383.513,62.7202,-168.405,36.3131,-479.517,454.024,92.8861,401.431,298.342,294.316,576.353,-402.363,-2.90678,-302.837,179.592,-206.373,-220.373,182.249,-331.624,262.878,54.5644,-58.0423,532.599,-185.08,-595.776,-20.5821,210.537,146.031,-382.089,164.301,208.787,277.267,152.161,221.08,505.572,-286.739,-494.33,-165.239,-466.106,330.333,-253.858,-596.386,582.101,551.01,-75.1592,223.979,-454.881,435.048,499.67,486.686,-242.282,-403.889,90.9102,418.417,-43.8862,273.271,220.423,269.038,405.299,-434.121,-455.02,147.366,490.944,-126.676,-198.275,-512.451,-419.1,-202.22,-254.913,-280.968,100.499,459.6,-410.956,-88.7533,69.9072,276.478,-208.783,-438.145,476.651,-246.789,328.446,-61.0866,-539.542,437.489,-32.3039,187.494,-237.606,-50.3523,-535.798,107.408,-457.384,-235.12,-164.703,31.2639,131.764,-515.124,395.092,-329.819,-21.3507,-185.76,454.264,334.603,-290.723,-363.084,-334.111,262.72,337.775,-322.732,-79.5992,-582.571,66.48,-287.198,284.844,371.311,223.631,40.1711,-592.19,-118.67,21.871,-417.589,212.529,143.03,-374.466,-233.035,-593.854,-189.27,-382.624,461.924,-224.95
-125.719,408.406,-198.135,-362.166,155.008,-27.5143,161.858,500.167,-307.452,-581.256,-442.672,-120.71,406.793,15.9703,-8.32097,30.6581,324.879,32.0634,368.796,-176.438,-495.822,29.85,-522.815,-181.887,565.578,-312.955,-149.606,48.1944,-551.525,37.8387,-258.543,265.88,-400.495,225.253,-325.743,-202.458,106.583,547.639,-121.201,509.832,-339.946,-19.9457,169.532,456.97,-231.992,343.182,67.8319,-268.621,-447.928,-476.111,222.08,521.663,-322.103,-246.8,-450.484,279.327,539.732,-511.172,357.844,-311.194,310.806,166.325,-516.412,-506.183,305.94,86.7375,469.214,-355.82,-512.241,443.318,-403.154,-383.496,62.7058,-168.293,36.2398,-479.438,454.099,92.9119,401.651,298.471,294.497,576.385,-402.295,-2.86248,-302.917,179.589,-206.426,-220.422,182.343,-331.641,262.835,54.4896,-57.9477,532.572,-184.981,-595.74,-20.601,210.528,146.024,-382.214,164.242,208.809,277.296,152.122,221.023,505.623,-286.669,-494.355,-165.139,-466.044,330.263,-253.886,-596.462,582.149,551.057,-75.1086,224.129,-454.941,435.176,499.704,486.764,-242.198,-403.813,90.9227,418.404,-43.91,273.297,220.38,269.064,405.225,-434.082,-455.05,147.443,491.013,-126.644,-198.293,-512.427,-419.157,-202.242,-254.966,-280.96,100.532,459.58,-410.914,-88.7846,69.9743,276.636,-208.738,-438.289,476.591,-246.713,328.376,-61.1463,-539.417,437.418,-32.3997,187.349,-237.55,-50.3295,-535.814,107.4,-457.392,-235.18,-164.594,31.2778,131.746,-515.077,395.038,-329.83,-21.3,-185.581,454.267,334.672,-290.696,-363.136,-334.045,262.628,337.659,-322.725,-79.6326,-582.564,66.4982,-287.158,284.836,371.244,223.646,40.1995,-592.153,-118.615,21.8431,-417.707,212.483,143.062,-374.405,-232.98,-593.95,-189.154,-382.645,461.944,-225.065
-125.609,408.384,-198.169,-362.112,155.041,-27.545,161.767,500.241,-307.384,-581.348,-442.483,-120.928,406.799,16.0091,-8.38037,30.7749,324.973,32.0396,368.844,-176.433,-495.713,29.7281,-522.717,-181.934,565.652,-312.844,-149.597,48.2456,-551.401,37.8413,-258.525,265.941,-400.466,225.23,-325.792,-202.384,106.569,547.648,-121.189,509.929,-339.854,-19.8557,169.573,456.925,-232.09,343.201,67.8445,-268.59,-447.839,-476.127,222.146,521.651,-322.17,-246.789,-450.577,279.418,539.711,-511.209,357.89,-311.136,310.723,166.227,-516.496,-506.145,305.871,86.6293,469.338,-355.917,-512.131,443.171,-403.019,-383.487,62.7078,-168.197,36.1536,-479.378,454.168,92.9152,401.893,298.595,294.688,576.397,-402.214,-2.8262,-303.014,179.602,-206.476,-220.464,182.435,-331.666,262.785,54.4214,-57.8383,532.538,-184.898,-595.701,-20.6119,210.541,146.014,-382.347,164.199,208.814,277.333,152.077,220.962,505.681,-286.605,-494.357,-165.038,-466.004,330.186,-253.918,-596.558,582.208,551.084,-75.0467,224.277,-455.023,435.32,499.755,486.838,-242.099,-403.745,90.9136,418.389,-43.9248,273.328,220.33,269.079,405.139,-434.059,-455.083,147.521,491.084,-126.611,-198.289,-512.38,-419.218,-202.276,-255.029,-280.951,100.541,459.554,-410.857,-88.8201,70.0333,276.817,-208.696,-438.445,476.55,-246.635,328.304,-61.2175,-539.303,437.352,-32.5025,187.199,-237.517,-50.3163,-535.818,107.39,-457.377,-235.233,-164.5,31.2844,131.75,-515.016,394.981,-329.849,-21.2534,-185.38,454.269,334.742,-290.678,-363.203,-333.982,262.552,337.548,-322.713,-79.6734,-582.568,66.5052,-287.11,284.829,371.172,223.683,40.2428,-592.1,-118.568,21.8118,-417.833,212.451,143.087,-374.337,-232.925,-594.03,-189.035,-382.651,461.98,-225.185
-125.492,408.339,-198.192,-362.048,155.075,-27.5528,161.671,500.314,-307.303,-581.421,-442.306,-121.166,406.796,16.0446,-8.41695,30.8944,325.059,32.0147,368.905,-176.448,-495.614,29.5935,-522.601,-181.994,565.715,-312.713,-149.59,48.2885,-551.283,37.8499,-258.513,266.009,-400.452,225.2,-325.839,-202.326,106.567,547.666,-121.163,510.034,-339.764,-19.7669,169.624,456.881,-232.201,343.228,67.88,-268.559,-447.745,-476.127,222.221,521.64,-322.222,-246.773,-450.654,279.493,539.712,-511.236,357.944,-311.081,310.643,166.136,-516.594,-506.124,305.801,86.5121,469.447,-356.019,-512.013,443.036,-402.872,-383.468,62.6928,-168.086,36.0867,-479.33,454.247,92.9395,402.131,298.695,294.883,576.387,-402.13,-2.77401,-303.126,179.597,-206.522,-220.497,182.523,-331.699,262.741,54.3607,-57.7421,532.514,-184.826,-595.672,-20.6134,210.574,146.014,-382.481,164.165,208.798,277.378,152.036,220.901,505.748,-286.519,-494.361,-164.918,-465.979,330.108,-253.952,-596.675,582.278,551.089,-74.9815,224.44,-455.088,435.465,499.783,486.916,-242.015,-403.688,90.8846,418.373,-43.9484,273.354,220.287,269.079,405.058,-434.034,-455.101,147.597,491.156,-126.599,-198.279,-512.339,-419.258,-202.296,-255.086,-280.927,100.569,459.538,-410.813,-88.8485,70.0869,276.987,-208.666,-438.578,476.509,-246.556,328.231,-61.2953,-539.175,437.295,-32.606,187.054,-237.506,-50.2891,-535.83,107.37,-457.382,-235.302,-164.407,31.2695,131.762,-514.953,394.908,-329.875,-21.2028,-185.159,454.258,334.808,-290.668,-363.26,-333.906,262.489,337.445,-322.708,-79.7201,-582.564,66.5264,-287.055,284.814,371.122,223.713,40.2634,-592.049,-118.518,21.7889,-417.944,212.417,143.105,-374.274,-232.855,-594.115,-188.931,-382.654,462.016,-225.322
-125.397,408.289,-198.23,-361.981,155.089,-27.5503,161.572,500.393,-307.241,-581.48,-442.148,-121.416,406.8,16.0735,-8.43241,31.023,325.14,31.9979,368.944,-176.47,-495.499,29.4615,-522.5,-182.038,565.799,-312.578,-149.589,48.3242,-551.157,37.8608,-258.508,266.082,-400.424,225.178,-325.882,-202.283,106.549,547.684,-121.121,510.14,-339.672,-19.6776,169.665,456.838,-232.299,343.262,67.913,-268.55,-447.641,-476.115,222.304,521.624,-322.267,-246.772,-450.728,279.545,539.694,-511.277,357.993,-311.019,310.568,166.038,-516.689,-506.08,305.726,86.3872,469.543,-356.111,-511.904,442.889,-402.711,-383.441,62.7007,-167.972,36.0013,-479.295,454.343,92.9789,402.345,298.8,295.06,576.36,-402.06,-2.71289,-303.251,179.574,-206.571,-220.522,182.604,-331.737,262.704,54.2945,-57.6609,532.495,-184.761,-595.628,-20.6014,210.627,146.011,-382.606,164.146,208.798,277.414,151.996,220.848,505.812,-286.428,-494.343,-164.818,-465.942,330.031,-253.984,-596.772,582.358,551.071,-74.9145,224.62,-455.169,435.634,499.809,486.979,-241.927,-403.613,90.8414,418.365,-43.9718,273.39,220.245,269.093,404.97,-433.993,-455.123,147.672,491.227,-126.58,-198.248,-512.32,-419.301,-202.326,-255.155,-280.887,100.612,459.537,-410.771,-88.8826,70.1335,277.172,-208.643,-438.713,476.49,-246.476,328.158,-61.3691,-539.063,437.232,-32.716,186.928,-237.482,-50.2468,-535.846,107.37,-457.395,-235.357,-164.306,31.2435,131.794,-514.885,394.85,-329.906,-21.1605,-184.932,454.226,334.877,-290.667,-363.302,-333.83,262.425,337.358,-322.695,-79.77,-582.553,66.5336,-287,284.809,371.083,223.723,40.2643,-591.986,-118.477,21.7649,-418.04,212.378,143.123,-374.203,-232.77,-594.193,-188.831,-382.642,462.038,-225.452
-125.283,408.253,-198.265,-361.929,155.125,-27.5465,161.476,500.466,-307.185,-581.561,-441.986,-121.689,406.806,16.1108,-8.43528,31.1709,325.229,31.976,369.005,-176.501,-495.37,29.3223,-522.382,-182.098,565.903,-312.455,-149.588,48.351,-551.028,37.8802,-258.5,266.164,-400.409,225.163,-325.918,-202.225,106.532,547.686,-121.085,510.232,-339.58,-19.5902,169.715,456.795,-232.412,343.296,67.9681,-268.548,-447.539,-476.119,222.391,521.6,-322.309,-246.786,-450.791,279.577,539.662,-511.337,358.049,-310.963,310.493,165.931,-516.772,-506.017,305.66,86.2661,469.627,-356.214,-511.784,442.729,-402.553,-383.398,62.7122,-167.88,35.8942,-479.269,454.417,93.0256,402.55,298.884,295.219,576.347,-401.983,-2.66568,-303.372,179.573,-206.614,-220.553,182.684,-331.767,262.665,54.2196,-57.5688,532.465,-184.691,-595.57,-20.5879,210.702,146.009,-382.74,164.146,208.812,277.447,151.948,220.791,505.883,-286.326,-494.306,-164.715,-465.928,329.955,-254.016,-596.882,582.457,551.037,-74.83,224.777,-455.244,435.781,499.844,487.058,-241.837,-403.542,90.7756,418.366,-43.9934,273.429,220.195,269.104,404.866,-433.963,-455.134,147.746,491.296,-126.564,-198.24,-512.314,-419.324,-202.353,-255.24,-280.849,100.633,459.531,-410.713,-88.9254,70.1777,277.346,-208.633,-438.83,476.459,-246.396,328.082,-61.4405,-538.934,437.172,-32.8344,186.788,-237.439,-50.2202,-535.867,107.376,-457.386,-235.398,-164.214,31.2404,131.824,-514.81,394.778,-329.945,-21.1198,-184.727,454.199,334.939,-290.659,-363.352,-333.74,262.347,337.278,-322.675,-79.825,-582.527,66.5467,-286.945,284.813,371.066,223.739,40.2432,-591.93,-118.439,21.7329,-418.151,212.342,143.15,-374.132,-232.686,-594.287,-188.716,-382.627,462.055,-225.567
-125.161,408.239,-198.293,-361.893,155.139,-27.5456,161.385,500.538,-307.114,-581.625,-441.828,-121.939,406.822,16.1454,-8.46107,31.3206,325.31,31.9495,369.049,-176.517,-495.229,29.1932,-522.252,-182.138,566.01,-312.309,-149.578,48.3809,-550.908,37.9008,-258.489,266.237,-400.383,225.159,-325.951,-202.152,106.519,547.672,-121.063,510.315,-339.486,-19.503,169.772,456.759,-232.537,343.34,68.0441,-268.556,-447.446,-476.136,222.477,521.585,-322.343,-246.787,-450.841,279.59,539.623,-511.375,358.1,-310.914,310.418,165.833,-516.877,-505.948,305.6,86.1503,469.727,-356.316,-511.671,442.584,-402.389,-383.371,62.7015,-167.783,35.7894,-479.22,454.469,93.0642,402.767,298.948,295.355,576.336,-401.889,-2.62244,-303.515,179.573,-206.648,-220.582,182.763,-331.805,262.619,54.14,-57.4704,532.449,-184.629,-595.497,-20.5807,210.755,146.011,-382.865,164.166,208.817,277.477,151.908,220.742,505.95,-286.222,-494.245,-164.616,-465.936,329.878,-254.05,-596.98,582.576,551.017,-74.7643,224.913,-455.314,435.906,499.886,487.125,-241.758,-403.457,90.727,418.375,-44.0104,273.476,220.149,269.122,404.747,-433.927,-455.159,147.819,491.367,-126.531,-198.216,-512.32,-419.368,-202.387,-255.339,-280.832,100.662,459.511,-410.664,-88.9593,70.2238,277.52,-208.607,-438.957,476.447,-246.317,328.005,-61.5107,-538.822,437.111,-32.9618,186.647,-237.373,-50.2041,-535.899,107.402,-457.365,-235.433,-164.137,31.2162,131.845,-514.75,394.703,-329.986,-21.0704,-184.539,454.157,334.995,-290.656,-363.409,-333.636,262.259,337.187,-322.647,-79.8742,-582.506,66.5751,-286.883,284.811,371.028,223.744,40.2411,-591.886,-118.41,21.7033,-418.248,212.298,143.185,-374.062,-232.59,-594.392,-188.611,-382.625,462.075,-225.697
-125.056,408.208,-198.331,-361.869,155.134,-27.5583,161.291,500.614,-307.066,-581.695,-441.661,-122.168,406.835,16.1712,-8.468,31.4572,325.389,31.9142,369.109,-176.517,-495.096,29.0772,-522.127,-182.201,566.117,-312.186,-149.562,48.4046,-550.779,37.9218,-258.481,266.318,-400.341,225.161,-325.976,-202.092,106.52,547.651,-121.029,510.388,-339.394,-19.4169,169.825,456.731,-232.654,343.397,68.1011,-268.576,-447.338,-476.15,222.573,521.572,-322.377,-246.803,-450.896,279.58,539.57,-511.395,358.158,-310.871,310.343,165.744,-516.959,-505.881,305.545,86.0426,469.842,-356.422,-511.574,442.442,-402.239,-383.351,62.7114,-167.696,35.6684,-479.154,454.537,93.1203,403.007,299.005,295.482,576.303,-401.811,-2.58417,-303.658,179.55,-206.674,-220.613,182.846,-331.85,262.564,54.0627,-57.3572,532.44,-184.58,-595.415,-20.5751,210.831,146.008,-382.984,164.191,208.844,277.51,151.859,220.698,506.01,-286.114,-494.162,-164.503,-465.926,329.803,-254.082,-597.068,582.715,550.994,-74.6758,225.07,-455.387,436.054,499.932,487.206,-241.673,-403.351,90.6668,418.392,-44.0309,273.517,220.11,269.132,404.613,-433.877,-455.191,147.892,491.436,-126.476,-198.185,-512.306,-419.426,-202.436,-255.441,-280.838,100.698,459.502,-410.625,-89.0006,70.275,277.679,-208.586,-439.1,476.452,-246.237,327.93,-61.5668,-538.702,437.042,-33.0932,186.484,-237.298,-50.1839,-535.916,107.416,-457.365,-235.452,-164.057,31.2078,131.849,-514.679,394.617,-330.031,-21.0134,-184.341,454.094,335.058,-290.648,-363.48,-333.525,262.179,337.082,-322.615,-79.9306,-582.499,66.597,-286.825,284.801,371.001,223.77,40.226,-591.862,-118.378,21.682,-418.349,212.238,143.23,-373.992,-232.489,-594.482,-188.501,-382.638,462.086,-225.841
-124.973,408.185,-198.355,-361.851,155.14,-27.5505,161.192,500.691,-307.03,-581.746,-441.495,-122.374,406.855,16.1912,-8.49677,31.5867,325.472,31.8869,369.156,-176.535,-494.949,28.968,-521.998,-182.241,566.242,-312.049,-149.537,48.4254,-550.659,37.9439,-258.464,266.402,-400.285,225.17,-326.015,-202.027,106.512,547.644,-120.997,510.476,-339.302,-19.3288,169.87,456.698,-232.787,343.457,68.1637,-268.574,-447.238,-476.15,222.677,521.559,-322.409,-246.804,-450.975,279.573,539.501,-511.431,358.217,-310.818,310.277,165.656,-517.018,-505.809,305.489,85.9439,469.948,-356.515,-511.463,442.291,-402.09,-383.316,62.7339,-167.589,35.5351,-479.069,454.627,93.1733,403.246,299.086,295.589,576.283,-401.735,-2.56174,-303.823,179.533,-206.691,-220.645,182.925,-331.902,262.512,53.9937,-57.2597,532.432,-184.528,-595.349,-20.5762,210.885,146.002,-383.095,164.217,208.849,277.546,151.802,220.647,506.075,-286.029,-494.083,-164.4,-465.937,329.726,-254.116,-597.133,582.859,550.969,-74.6104,225.214,-455.479,436.181,499.969,487.301,-241.595,-403.222,90.6025,418.418,-44.0524,273.564,220.077,269.156,404.469,-433.832,-455.209,147.967,491.505,-126.442,-198.165,-512.29,-419.46,-202.484,-255.558,-280.825,100.72,459.509,-410.585,-89.0344,70.3212,277.824,-208.556,-439.267,476.461,-246.156,327.854,-61.6253,-538.598,436.974,-33.2333,186.301,-237.233,-50.1764,-535.923,107.424,-457.342,-235.46,-163.968,31.2049,131.831,-514.618,394.517,-330.074,-20.965,-184.121,454.022,335.128,-290.646,-363.564,-333.425,262.096,336.963,-322.587,-79.9799,-582.476,66.6175,-286.776,284.788,370.998,223.796,40.1906,-591.827,-118.344,21.6694,-418.435,212.182,143.266,-373.923,-232.385,-594.588,-188.382,-382.664,462.09,-225.97
-124.875,408.144,-198.386,-361.819,155.153,-27.5209,161.098,500.769,-306.971,-581.803,-441.308,-122.57,406.883,16.216,-8.53791,31.6967,325.564,31.8576,369.192,-176.574,-494.789,28.8493,-521.876,-182.303,566.382,-311.93,-149.514,48.4376,-550.531,37.9613,-258.453,266.493,-400.232,225.195,-326.071,-201.964,106.493,547.626,-120.977,510.576,-339.208,-19.2413,169.906,456.664,-232.906,343.527,68.2409,-268.554,-447.14,-476.134,222.782,521.555,-322.456,-246.807,-451.074,279.555,539.413,-511.456,358.284,-310.761,310.207,165.577,-517.059,-505.724,305.44,85.8515,470.067,-356.6,-511.36,442.127,-401.948,-383.267,62.7778,-167.491,35.39,-479.003,454.74,93.2316,403.504,299.179,295.68,576.247,-401.675,-2.53651,-303.992,179.54,-206.717,-220.681,182.998,-331.947,262.469,53.9254,-57.1494,532.435,-184.478,-595.267,-20.5828,210.917,146.005,-383.207,164.257,208.835,277.59,151.744,220.601,506.148,-285.934,-494.026,-164.318,-465.944,329.648,-254.15,-597.2,583.025,550.947,-74.522,225.381,-455.569,436.312,500.028,487.382,-241.51,-403.071,90.542,418.439,-44.0663,273.612,220.035,269.172,404.311,-433.801,-455.219,148.044,491.574,-126.42,-198.125,-512.254,-419.482,-202.54,-255.662,-280.793,100.753,459.507,-410.557,-89.0668,70.3586,277.981,-208.538,-439.446,476.451,-246.074,327.779,-61.6914,-538.48,436.9,-33.3793,186.095,-237.164,-50.1718,-535.945,107.452,-457.307,-235.472,-163.893,31.1818,131.802,-514.557,394.433,-330.115,-20.9081,-183.898,453.972,335.19,-290.64,-363.659,-333.335,262.011,336.827,-322.551,-80.0303,-582.467,66.6293,-286.735,284.776,370.991,223.846,40.1359,-591.804,-118.318,21.6592,-418.507,212.118,143.293,-373.851,-232.29,-594.706,-188.273,-382.703,462.09,-226.114
-124.8,408.102,-198.406,-361.776,155.173,-27.5132,161,500.843,-306.912,-581.836,-441.101,-122.775,406.913,16.2495,-8.5781,31.7838,325.647,31.8285,369.229,-176.59,-494.638,28.7172,-521.777,-182.365,566.525,-311.833,-149.487,48.4574,-550.395,37.9822,-258.442,266.592,-400.174,225.204,-326.142,-201.901,106.485,547.62,-120.947,510.687,-339.115,-19.1558,169.944,456.638,-233.041,343.598,68.2968,-268.526,-447.049,-476.103,222.895,521.547,-322.495,-246.825,-451.154,279.55,539.305,-511.493,358.359,-310.702,310.142,165.504,-517.096,-505.617,305.386,85.752,470.171,-356.689,-511.268,441.974,-401.796,-383.204,62.8242,-167.416,35.2667,-478.931,454.843,93.3103,403.765,299.295,295.781,576.232,-401.627,-2.52153,-304.178,179.531,-206.75,-220.722,183.08,-331.994,262.432,53.8504,-57.027,532.427,-184.414,-595.18,-20.5775,210.929,146.004,-383.31,164.291,208.843,277.631,151.695,220.559,506.212,-285.847,-493.947,-164.223,-465.969,329.571,-254.186,-597.269,583.168,550.947,-74.4287,225.566,-455.646,436.422,500.08,487.461,-241.41,-402.91,90.502,418.451,-44.0809,273.656,219.985,269.197,404.139,-433.785,-455.235,148.119,491.643,-126.389,-198.063,-512.214,-419.481,-202.61,-255.756,-280.739,100.795,459.517,-410.52,-89.1074,70.3923,278.149,-208.508,-439.621,476.419,-245.993,327.701,-61.7443,-538.353,436.829,-33.517,185.904,-237.077,-50.1518,-535.972,107.494,-457.29,-235.472,-163.809,31.1424,131.79,-514.512,394.343,-330.152,-20.8597,-183.687,453.902,335.258,-290.627,-363.763,-333.259,261.939,336.682,-322.521,-80.0747,-582.473,66.645,-286.696,284.756,371.007,223.898,40.0932,-591.762,-118.291,21.6402,-418.568,212.065,143.314,-373.786,-232.18,-594.83,-188.18,-382.744,462.077,-226.268
-124.748,408.062,-198.419,-361.719,155.215,-27.5004,160.905,500.913,-306.87,-581.885,-440.911,-122.994,406.947,16.2751,-8.6335,31.8537,325.731,31.8082,369.289,-176.605,-494.473,28.5769,-521.693,-182.445,566.653,-311.718,-149.468,48.4746,-550.252,38.0083,-258.428,266.701,-400.13,225.222,-326.209,-201.822,106.481,547.63,-120.929,510.81,-339.021,-19.0683,169.99,456.608,-233.183,343.684,68.3739,-268.507,-446.966,-476.06,222.999,521.536,-322.52,-246.834,-451.226,279.523,539.204,-511.553,358.431,-310.636,310.069,165.432,-517.157,-505.505,305.338,85.6464,470.264,-356.766,-511.172,441.836,-401.63,-383.149,62.8712,-167.364,35.1219,-478.867,454.928,93.4042,404.009,299.395,295.861,576.224,-401.563,-2.50773,-304.382,179.536,-206.773,-220.765,183.167,-332.033,262.403,53.7799,-56.9031,532.403,-184.365,-595.098,-20.5678,210.964,146.003,-383.423,164.315,208.831,277.679,151.641,220.508,506.275,-285.784,-493.869,-164.106,-466.001,329.492,-254.223,-597.349,583.332,550.967,-74.347,225.733,-455.711,436.55,500.119,487.551,-241.298,-402.739,90.4829,418.454,-44.0976,273.692,219.932,269.213,403.953,-433.763,-455.236,148.195,491.712,-126.356,-198.024,-512.196,-419.485,-202.689,-255.838,-280.704,100.85,459.539,-410.494,-89.1553,70.4208,278.302,-208.471,-439.808,476.367,-245.913,327.624,-61.8049,-538.212,436.755,-33.663,185.691,-236.985,-50.1432,-536.011,107.513,-457.276,-235.486,-163.721,31.1204,131.762,-514.451,394.247,-330.198,-20.8108,-183.456,453.82,335.323,-290.605,-363.878,-333.193,261.853,336.529,-322.485,-80.1247,-582.493,66.6698,-286.649,284.738,371.034,223.969,40.032,-591.733,-118.256,21.6196,-418.63,211.995,143.343,-373.72,-232.054,-594.957,-188.1,-382.777,462.056,-226.408
-124.692,408.045,-198.428,-361.676,155.28,-27.4835,160.814,500.98,-306.85,-581.932,-440.708,-123.232,406.979,16.292,-8.7057,31.9078,325.809,31.7815,369.327,-176.622,-494.323,28.4422,-521.589,-182.513,566.76,-311.596,-149.457,48.4975,-550.1,38.0332,-258.413,266.8,-400.07,225.237,-326.28,-201.76,106.492,547.637,-120.923,510.921,-338.929,-18.9796,170.031,456.585,-233.335,343.782,68.474,-268.486,-446.877,-476.001,223.096,521.521,-322.542,-246.86,-451.281,279.51,539.101,-511.635,358.511,-310.565,309.997,165.368,-517.197,-505.404,305.283,85.5463,470.362,-356.828,-511.077,441.683,-401.456,-383.107,62.914,-167.29,34.9759,-478.779,455.024,93.518,404.237,299.479,295.947,576.195,-401.483,-2.49476,-304.57,179.525,-206.795,-220.817,183.248,-332.078,262.369,53.7174,-56.7842,532.363,-184.3,-595.014,-20.5426,210.981,145.993,-383.534,164.361,208.825,277.727,151.577,220.448,506.338,-285.698,-493.797,-163.992,-466.01,329.414,-254.26,-597.423,583.474,550.97,-74.2815,225.916,-455.759,436.674,500.181,487.639,-241.17,-402.59,90.4562,418.462,-44.1219,273.735,219.883,269.236,403.753,-433.746,-455.222,148.273,491.78,-126.314,-197.964,-512.157,-419.483,-202.753,-255.915,-280.672,100.882,459.55,-410.457,-89.1963,70.455,278.461,-208.421,-440.014,476.328,-245.831,327.546,-61.8502,-538.066,436.675,-33.8163,185.496,-236.879,-50.148,-536.057,107.531,-457.239,-235.498,-163.648,31.1201,131.727,-514.407,394.153,-330.238,-20.756,-183.232,453.759,335.382,-290.589,-364.004,-333.116,261.759,336.363,-322.439,-80.1766,-582.496,66.6938,-286.602,284.711,371.04,224.048,39.9913,-591.714,-118.213,21.6046,-418.707,211.929,143.365,-373.648,-231.944,-595.083,-188.017,-382.793,462.026,-226.536
-124.659,408.027,-198.43,-361.619,155.335,-27.4457,160.72,501.051,-306.811,-581.967,-440.482,-123.464,407.012,16.2998,-8.76116,31.9777,325.891,31.7629,369.364,-176.661,-494.188,28.3014,-521.497,-182.6,566.844,-311.47,-149.45,48.5279,-549.941,38.0641,-258.389,266.901,-400.018,225.265,-326.35,-201.713,106.504,547.629,-120.928,511.021,-338.839,-18.8901,170.079,456.557,-233.502,343.883,68.5569,-268.45,-446.775,-475.934,223.201,521.502,-322.575,-246.873,-451.351,279.481,538.996,-511.74,358.582,-310.496,309.92,165.297,-517.26,-505.302,305.228,85.4372,470.451,-356.904,-510.973,441.516,-401.291,-383.053,62.9797,-167.218,34.8078,-478.686,455.11,93.6519,404.483,299.577,296.055,576.162,-401.389,-2.47475,-304.772,179.496,-206.813,-220.862,183.324,-332.131,262.336,53.6638,-56.6658,532.34,-184.243,-594.915,-20.495,210.994,145.974,-383.647,164.402,208.842,277.782,151.518,220.392,506.409,-285.617,-493.747,-163.894,-466.004,329.339,-254.298,-597.482,583.599,550.968,-74.2382,226.094,-455.829,436.818,500.23,487.713,-241.05,-402.445,90.4069,418.477,-44.1526,273.785,219.827,269.273,403.556,-433.739,-455.221,148.351,491.85,-126.292,-197.916,-512.121,-419.458,-202.802,-255.993,-280.625,100.932,459.577,-410.417,-89.2289,70.4864,278.606,-208.373,-440.237,476.274,-245.747,327.468,-61.9099,-537.927,436.604,-33.9676,185.31,-236.794,-50.1562,-536.089,107.544,-457.18,-235.502,-163.56,31.1084,131.671,-514.347,394.065,-330.269,-20.6971,-183.026,453.684,335.45,-290.573,-364.127,-333.023,261.654,336.208,-322.401,-80.2346,-582.492,66.7316,-286.551,284.692,371.025,224.136,39.96,-591.675,-118.163,21.595,-418.772,211.874,143.38,-373.572,-231.819,-595.211,-187.919,-382.805,462.011,-226.662
-124.608,408.024,-198.44,-361.548,155.39,-27.385,160.622,501.12,-306.778,-581.979,-440.276,-123.708,407.039,16.3143,-8.80984,32.0696,325.981,31.7435,369.423,-176.692,-494.043,28.1478,-521.429,-182.684,566.905,-311.338,-149.446,48.5665,-549.791,38.0952,-258.372,266.995,-399.952,225.288,-326.422,-201.682,106.501,547.618,-120.926,511.106,-338.751,-18.8008,170.126,456.539,-233.664,343.998,68.6308,-268.435,-446.662,-475.878,223.305,521.492,-322.593,-246.895,-451.398,279.449,538.898,-511.823,358.661,-310.432,309.836,165.219,-517.332,-505.178,305.165,85.3275,470.543,-356.995,-510.86,441.337,-401.116,-383.01,63.0682,-167.143,34.6401,-478.57,455.182,93.7673,404.71,299.689,296.154,576.109,-401.295,-2.43879,-304.993,179.479,-206.822,-220.907,183.391,-332.186,262.3,53.6185,-56.5606,532.326,-184.186,-594.832,-20.4595,210.987,145.964,-383.763,164.459,208.875,277.844,151.453,220.344,506.479,-285.551,-493.68,-163.776,-465.99,329.265,-254.334,-597.561,583.735,550.953,-74.1752,226.258,-455.918,436.939,500.285,487.793,-240.915,-402.314,90.3757,418.484,-44.1777,273.825,219.77,269.3,403.348,-433.747,-455.226,148.428,491.921,-126.25,-197.879,-512.106,-419.444,-202.837,-256.079,-280.556,100.988,459.593,-410.365,-89.2702,70.5191,278.743,-208.31,-440.438,476.223,-245.664,327.392,-61.985,-537.792,436.536,-34.1275,185.128,-236.731,-50.1484,-536.122,107.559,-457.144,-235.498,-163.459,31.1198,131.616,-514.295,393.992,-330.307,-20.6315,-182.814,453.631,335.516,-290.548,-364.238,-332.94,261.545,336.069,-322.355,-80.2979,-582.472,66.7667,-286.509,284.671,371.026,224.208,39.907,-591.628,-118.119,21.5791,-418.823,211.824,143.403,-373.496,-231.708,-595.333,-187.827,-382.801,461.981,-226.793
